,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2023-08-22,210.5799560546875,211.87425231933594,204.39913940429688,210.8343505859375,637832641,21.021445026735755,5.509202823857384,-7.814861867807167,-4.878793478321742,-2.936068389485425,0.05768687248136123,37.0,380936887.22817194,633631.0,2805355085.877931,0,0,1,0,0,1,-0.033757504668221264,-0.06734760259917692,-0.08690652339990344,-0.13289500388568123,-0.2841792349147916,-0.04889934652837402,-0.04059377111563145,-0.11780616514886133,-0.03901824868463766,-0.03045873226413054,0.026130480201857792,-0.035241323379857414,-0.12252393727345867,-0.12333037054557949,-0.1746063613283116,0.030522593513610533,29.42486246964163
2023-08-23,210.81869506835938,218.31671142578125,210.81869506835938,216.3992919921875,566160608,31.648564446859908,5.651260933397705,-7.794461641216543,-5.461927110900703,-2.33253453031584,0.2024127442146513,37.0,392623891.9211836,652036.0,4105797823.468731,1,0,0,0,0,1,-0.005379985836317654,-0.0345796591825346,-0.053595953442443896,-0.09969231189525364,-0.24865612304725787,-0.04576324296670731,-0.041917505427827795,-0.11929930779378106,-0.035665697006505015,-0.03107670255833217,0.026114969607209843,0.0013268232947016845,-0.09846152379166384,-0.10230679327680714,-0.14440009070688758,0.055453751615434387,30.517858938254754
2023-08-24,216.44483947753906,220.38551330566406,215.8997344970703,218.64639282226562,394620698,35.426933998055915,5.5680122101974225,-7.510396877343368,-5.871621064189236,-1.6387758131541315,0.27004051196540396,41.0,384329020.9651023,660102.0,2313068104.144735,1,0,0,0,0,1,0.003714475997728583,-0.020754018171531188,-0.03887981963526043,-0.08492412193642145,-0.2334767735041525,-0.04100021468117787,-0.042440112972121136,-0.12043408903899477,-0.032029395101524916,-0.03162424114819029,0.025465831557182725,0.007589614321527938,-0.09025931451545577,-0.09454197980306556,-0.13263871490472956,0.06516116380456424,31.027707759913646
2023-08-25,218.68109130859375,219.25498962402344,214.26516723632812,218.3310546875,423891092,35.133428699998575,5.526712937161558,-7.227405624348876,-6.142777976221164,-1.0846276481277117,0.2865704581024434,39.0,373269193.0236605,706946.0,2858717862.4006195,1,0,0,0,0,1,0.0017066467390783316,-0.01926453127775929,-0.03670935099500178,-0.08309928324867268,-0.23291742006094945,-0.03705570678725878,-0.04283072934415377,-0.1215151431673911,-0.028661055419625825,-0.03223041218477929,0.025313453210181264,0.007825352225372395,-0.07752475286462224,-0.1013679689176078,-0.1342745984497095,0.0638109649730958,31.678878214194373
2023-08-26,218.33180236816406,218.78643798828125,216.2140350341797,216.36424255371094,273738258,33.28137043308566,5.315690795514416,-7.080221928266866,-6.330266766630305,-0.749955161636561,0.27236217133373875,38.0,378799106.9943814,747932.0,1073303915.6180044,1,0,0,0,0,1,-0.0055260915544004694,-0.024725942822852762,-0.04193939280610671,-0.08930006147138941,-0.24169588361311817,-0.03494761931751089,-0.043478073985701915,-0.12273200237910387,-0.02403178967751174,-0.03289695135543613,0.024568249969469113,0.02718061457644705,-0.0668675781057203,-0.10887359635456129,-0.1445854752237485,0.05530074197192638,32.28353649316933
2023-08-27,216.3699493408203,219.5391845703125,216.0803985595703,218.35800170898438,325410553,36.91194806091931,5.183054739459257,-6.725174462502537,-6.409248305804752,-0.3159261566977847,0.33076905649362953,38.0,320735010.301812,606069.0,1002187515.6825591,1,0,0,0,0,1,0.0027412913732609593,-0.01332022312404173,-0.029477970484530623,-0.07624207903580105,-0.22806622098459603,-0.03129669869732854,-0.043451291732772734,-0.12362862796362128,-0.01903705395205435,-0.03345231863723297,0.023736500146062652,0.03568512959172754,-0.0008137849799242369,-0.09693854916697064,-0.13413462042401597,0.06392649774882585,32.63606721263517
2023-08-28,218.35824584960938,218.9700164794922,215.85018920898438,218.71856689453125,332786869,37.57354436072817,5.035681348819868,-6.341600171532434,-6.3957186789502884,0.05411850741785429,0.3568229354468715,39.0,326264924.27253294,636935.0,2246551929.4792953,1,0,0,0,0,1,0.00328898035109447,-0.010096432142940363,-0.02525530922377134,-0.07154754833809614,-0.22379253973568247,-0.02784115265540732,-0.04320129254751337,-0.1244042486404342,-0.01646968839901175,-0.03410690686792239,0.023023565947412845,0.010717571582570029,0.012058615200910117,-0.10781703437987356,-0.12171670873465355,0.06546964756375429,32.99403355951662
2023-08-29,218.7215118408203,233.0600128173828,217.04786682128906,226.86288452148438,593296661,50.2615600013109,5.81971453791086,-5.319120900143275,-6.180399123188886,0.8612782230456109,0.5491839238862523,39.0,436863203.68695074,767879.0,3820977847.2997947,1,0,0,0,0,1,0.029302982001390487,0.022676994554217747,0.0105009868629319,-0.03178204796188044,-0.1780690719185093,-0.01900152995489046,-0.040980587817296965,-0.1241752520659909,-0.011740066875210564,-0.03442010629634262,0.025653004237278492,0.037578903512475614,0.045453727218288886,-0.06982864039834302,-0.07521378915320111,0.09901904035369055,30.99957060047875
2023-08-30,226.87014770507812,227.04901123046875,221.9781494140625,223.7994384765625,359750612,46.43823717985109,5.766225057803388,-4.701793851782071,-5.884678068907523,1.1828842171254523,0.49982010044617053,49.0,348384580.1554164,665354.0,3567436419.2072315,1,0,0,0,0,1,0.01201180284921739,0.008059177377507236,-0.002766933073127277,-0.0441052327908651,-0.19226261141770482,-0.014737956981741518,-0.03959208173609252,-0.12426572569500238,-0.008514269188050538,-0.03474977601060558,0.025765145333048987,0.02504629401845504,0.033067642316461976,-0.0723818678158139,-0.08094064738881783,0.08668609360383775,29.147569281372157
2023-08-31,223.81857299804688,225.58888244628906,215.44842529296875,216.59779357910156,428616639,38.93930607205992,6.078670207483169,-4.739041553840309,-5.655550765894081,0.9165092120537723,0.3454518503028335,52.0,398153805.89190453,742110.0,3250990938.659285,1,0,0,0,0,1,-0.01562831073946257,-0.021598887866684215,-0.032825327938670185,-0.07572961019027742,-0.2295965644791199,-0.016650460377002685,-0.03988389075208054,-0.1251361289822922,-0.007677219657467371,-0.03528246346268005,0.028064321926082953,0.0010794344880376006,0.02828938875726461,-0.09640565594005279,-0.11556811776692744,0.05631938337520385,27.776263898583696
2023-09-01,216.59848022460938,217.9657440185547,211.5917205810547,213.63055419921875,438229562,36.33577015967473,6.099766866770086,-4.950920911354217,-5.5146247949861085,0.5637038836318915,0.2876835067310616,40.0,417508504.7894277,769950.0,3524505655.3517632,1,0,0,0,0,1,-0.022301223579289268,-0.03101667463094914,-0.04288258306786066,-0.08711531892580344,-0.24422066930929054,-0.01973506876299247,-0.04068817271533798,-0.12626807628159853,-0.008911098818784824,-0.03593804747788498,0.02855287666895166,-0.021649985220445922,0.013262561843030873,-0.11088635672576863,-0.13106289407543678,0.04321205283357185,27.039047402689256
2023-09-02,213.62692260742188,215.59950256347656,213.29054260253906,214.44854736328125,291979876,37.574898795385785,5.828994944924901,-4.9952494899215765,-5.410749733973202,0.4155002440516258,0.325664786680779,39.0,420273461.77478814,774348.0,1174633058.1708584,1,0,0,0,0,1,-0.013801316109465427,-0.023472766739403142,-0.035367826094159456,-0.07971495159142014,-0.23709187742312982,-0.020829805061696738,-0.04107299378590279,-0.12721522847561395,-0.009852043674011046,-0.03655085511753742,0.02718132165777946,-0.01952289461236756,-0.009014561050304515,-0.10658849742464238,-0.1239289602322454,0.046861627567756026,26.354489227930134
2023-09-03,214.45481872558594,215.11489868164062,213.41195678710938,214.3999481201172,264565518,37.5281637430113,5.534276869896782,-4.976930800334543,-5.323985947245471,0.347055146910928,0.3334677375710959,40.0,436863203.68695074,696368.0,1051592645.0544313,1,0,0,0,0,1,-0.010523340120592077,-0.02054412799650036,-0.0323659261342783,-0.07682402227881971,-0.23501038260989424,-0.02115779440287846,-0.041286315335403945,-0.1280850449182347,-0.013994079409772597,-0.037171539168770584,0.025812864781087602,-0.05493598667607047,-0.01942151730625763,-0.10792785898280055,-0.1213170103156983,0.046645574327365866,25.718828065653806
2023-09-04,214.3931121826172,216.26751708984375,213.28237915039062,215.197509765625,364530693,38.871873399996616,5.352195517722236,-4.842238239331692,-5.227636405662715,0.3853981663310231,0.3764872682430897,40.0,411978590.8187068,730142.0,1552988196.9131672,1,0,0,0,0,1,-0.005083615739743396,-0.014526896200476466,-0.02594526152966096,-0.06997691338032253,-0.22814033871674191,-0.02033407294928513,-0.04115196440225488,-0.12878286002858685,-0.016209930312467757,-0.0376311155382274,0.02487108481669419,-0.03843588156204569,-0.014352263934052312,-0.09076436108413932,-0.10137994370632901,0.05017888159156117,24.875420521885193
2023-09-05,215.2110137939453,215.7220001220703,213.6724395751953,214.47813415527344,298056096,38.07635062723523,5.116293019804576,-4.738913765989054,-5.129891877727983,0.3909781117389297,0.34573837342021185,40.0,342854666.18469554,753968.0,2284752211.240822,1,0,0,0,0,1,-0.006341055693013724,-0.015539068869662154,-0.026714871113788924,-0.07068076627459167,-0.22994857181342437,-0.01984369370112804,-0.04106349581096991,-0.12949143499879,-0.01564451075518869,-0.0379455562046237,0.023854613618097726,-0.009786154276100856,-0.008717283300494039,-0.0750019577842489,-0.08663763667701832,0.046993110932603416,24.092256374100053
2023-09-06,214.48904418945312,217.1808319091797,212.31671142578125,215.13465881347656,367874698,39.297320706223886,5.098280695775566,-4.551584490596298,-5.0142304003016465,0.4626459097053486,0.4005159991831062,42.0,364419397.2930779,757286.0,2224002154.793908,1,0,0,0,0,1,-0.0024525097651247624,-0.01078129580329645,-0.0214378671245472,-0.0647697167319067,-0.22394444994444634,-0.018586893995684917,-0.04069598235791094,-0.1300506188984022,-0.013667020473986824,-0.0377677019306536,0.023698090878958817,0.007040681141776917,-0.014761734721330244,-0.015563506823260687,-0.08332155359238361,0.0499013941704645,23.01993636798151
2023-09-07,215.13946533203125,217.6039581298828,213.5731201171875,216.88717651367188,414939879,42.55349855327917,5.022034789841262,-4.213144649283265,-4.854013250097971,0.6408686008147058,0.5145845894085147,41.0,393005453.9397736,785059.0,2196838787.047706,1,0,0,0,0,1,0.0042357201621874676,-0.0022653452486675303,-0.011985747928726892,-0.05396344744430315,-0.21192469123980637,-0.01602934440936099,-0.039828420632011086,-0.13033915798341222,-0.0114685353251186,-0.03744206880094325,0.023155056331902082,0.01137162820813864,-0.008373273503307521,0.0035843716144541293,-0.07456796922565614,0.05757849454316537,21.92233934477673
2023-09-08,216.8837432861328,218.2228240966797,213.61947631835938,214.56202697753906,350437594,39.52423610668564,4.992128574732623,-4.085454199293281,-4.700301439937033,0.6148472406437522,0.36886321109781084,46.0,358011817.6300677,694292.0,1920704828.3515227,1,0,0,0,0,1,-0.004916327120412974,-0.011376402692826786,-0.020865780450833076,-0.06282084273862902,-0.2228186020812212,-0.01562345769232909,-0.03947519713641301,-0.13084341297251945,-0.010392058289686257,-0.03723440545939494,0.02326659868502833,0.0007559650029909104,-0.05422155135641149,-0.011232395742829304,-0.08621276607244287,0.04736573249425009,20.747976918336086
2023-09-09,214.56703186035156,215.33013916015625,214.2229461669922,214.2229461669922,218159197,39.08724390631797,4.714633176049155,-3.9659031228000856,-4.553421776509644,0.5875186537095587,0.3557729351430785,41.0,406464544.828122,927787.0,1234753985.3551366,1,0,0,0,0,1,-0.0048802122312123055,-0.011246950420288004,-0.02043786219712708,-0.06197358481323074,-0.22251776970997678,-0.015246053230930978,-0.03911182275160685,-0.1313225777771988,-0.009872505085509187,-0.037027562829979654,0.022008068045026228,-0.0045286936623673,-0.04279051089117547,-0.011137849883401496,-0.08793206791072071,0.04585786414793029,19.657497522355488
2023-09-10,214.22056579589844,214.22784423828125,211.5386199951172,212.31802368164062,334977578,36.6365792024974,4.569961109414505,-3.9790019007573676,-4.438537801359189,0.45953590060182137,0.21684763756305,40.0,395697272.1174433,847065.0,1002287878.9629397,1,0,0,0,0,1,-0.01042201649775844,-0.017610565020843193,-0.026902959616142978,-0.06869765191737837,-0.231162982888875,-0.016049172868822126,-0.03910806038195225,-0.1319608640200326,-0.009890122323755524,-0.036679992401376205,0.021524131725467237,-0.010071471770959128,-0.01975906507052194,0.007971351813482519,-0.09769302095070212,0.037297277640534594,19.2670722165235
2023-09-11,212.32261657714844,212.61009216308594,204.3567352294922,206.03421020507812,466832593,29.962924812424784,4.833060811141594,-4.445192594999469,-4.439868760087245,-0.005323834912223546,-0.10794788987267094,40.0,427999090.2494795,719793.0,2325306660.6254573,0,0,1,0,1,0,-0.030929070275587386,-0.042160344718310636,-0.05292941259833779,-0.09731951262645247,-0.26603832784735987,-0.02089441330018471,-0.04045321304992222,-0.133265171764412,-0.012774741473394413,-0.03657219264481559,0.023457564674968106,-0.04230117387216814,-0.03555832180754792,-0.022767354406524,-0.1311714330615498,0.008141730317097567,20.190513789445575
2023-09-12,206.04315185546875,213.48744201660156,205.26248168945312,210.99436950683594,435525863,39.35386260733862,5.0753393479992255,-4.364102025447778,-4.424715413159352,0.060613387711573985,0.2137163000967256,30.0,379546363.0514252,784703.0,2684061967.895002,1,0,0,0,0,1,-0.00502011239026607,-0.015305963670505046,-0.025615118775897096,-0.06871835556164302,-0.23392467506114056,-0.020080638446722365,-0.04033170812631348,-0.13388687562416368,-0.014067894564148253,-0.03647979022232006,0.024054382872215892,-0.027169918948455996,-0.016107256957044513,-0.024976618156156816,-0.10457929925865618,0.031458821829502416,20.79435766617478
2023-09-13,211.02386474609375,213.15785217285156,209.4974365234375,212.64259338378906,329580406,42.13060240007586,4.974273369528857,-4.119353924925861,-4.363643115512654,0.24428919058679366,0.32575481357297886,41.0,395697272.1174433,802393.0,1902557899.098183,1,0,0,0,0,1,0.0020774592437334044,-0.006444688018232317,-0.016059478015686093,-0.058064580236596,-0.2221279029944246,-0.01785027122116911,-0.03969994176680314,-0.1342439873566793,-0.013611768974611693,-0.036407020593868356,0.023392648153754473,-0.008945821498745121,-0.008196619223730273,-0.027458945747881436,-0.09601754337496847,0.03896612631760986,21.355069837423326
2023-09-14,212.6405792236328,214.88356018066406,211.3829345703125,212.2828369140625,370840987,41.68200399571238,4.869012815301907,-3.90935403264416,-4.272785298938955,0.3634312662947954,0.3231895544356814,45.0,436074544.7824885,875176.0,2117764128.1239772,1,0,0,0,0,1,0.0002897073052467629,-0.00706360491883226,-0.016164906894303936,-0.057510325763738594,-0.22196821115345455,-0.016192858155120504,-0.039096941053104906,-0.13458442199120624,-0.013205947374675064,-0.03633676720760748,0.02293644124076318,-0.009056495990010904,-0.013544175556384985,-0.027702049908082893,-0.0978749681573713,0.037337458834597166,21.34518402137905
2023-09-15,212.30435180664062,214.9447479248047,211.19467163085938,214.17552185058594,477731080,45.00000924149287,4.78908877806215,-3.5492897456620938,-4.128086188283583,0.5787964426214893,0.4368995828913928,45.0,506061817.40190023,1017545.0,2619179658.315388,1,0,0,0,0,1,0.006843165858558882,0.0015911052603053547,-0.006531802192191128,-0.0462762040975119,-0.20906839771370306,-0.013288172337545423,-0.03798652951263781,-0.13464266696906835,-0.011262362184608077,-0.03612664806463883,0.022360579475572073,0.008748659848730078,-0.001410923802929065,-0.010115907680917635,-0.08817296581619237,0.04584457895213429,21.373919578005808
2023-09-16,214.1683807373047,215.70355224609375,213.56289672851562,214.96054077148438,483436741,46.36309955519076,4.599914973741862,-3.1641177579473663,-3.93529250221634,0.7711747442689738,0.4909743304036223,43.0,417231817.5388007,876224.0,1401576877.966871,1,0,0,0,0,1,0.007852572145408267,0.00453892027871427,-0.0025963886633481458,-0.04079037284043505,-0.20261662738340988,-0.01042190150184652,-0.03669709595108106,-0.134561797050044,-0.00654937517259091,-0.03596000240725572,0.021398880730542268,0.04332450692300727,-0.0008093444494369217,-0.015559131842706408,-0.08419904407078709,0.04932907920651657,21.153504038619058
2023-09-17,214.948974609375,216.63502502441406,213.70974731445312,216.4657745361328,432102186,48.974410314197385,4.480298026328939,-2.706210883122594,-3.6894761783975913,0.9832652952749972,0.5854271023496966,46.0,401080908.4727827,854606.0,887334572.3782663,1,0,0,0,0,1,0.011063736032804573,0.00993289981868855,0.003977587242357603,-0.032237243598796345,-0.19232114020422114,-0.007114447124566103,-0.035083825027369064,-0.13426239895235403,-0.0036703138810961766,-0.035751369160396784,0.020697489180124783,0.02593152150024358,-0.00194295478558415,-0.010299959397067404,-0.07665987067382822,0.055939740740028006,20.642944949999617
